TITLE="RCM-BATSRUS: T=0000:09:00"
VARIABLES="X [R]","Y [R]","I","J","COLAT","ALOCT","MLT","BNDLOC","VM","|B| [nT]","V","BIRK(NH)","PEDLAM [S]","PEDPSI [S]","HALL [S]","EFLUX","EAVG","N(RCM) [cm-3]","T(RCM) [eV]","P(RCM) [nPa]","PV_gamma","Birk_mhd(NH)","N(MHD) [cm-3]","T(MHD) [eV]","P(MHD) [nPa]","sigmaH(MHD)","sigmaP(MHD)"
ZONE T="RCM-2D-0000:09:00" I=  78, J=  49, F=POINT
AUXDATA TIME="0000:09:00"
AUXDATA ITERATION="0000054"
AUXDATA SAVEDATE="Save Date: 2022/09/28 at 19:21:52"
  -1.237E+00  -1.628E-01  70  26   6.447E+01   3.272E+00   4.900E-01   2.754E+01   6.836E+02   1.603E-05   5.592E+02   0.000E+00   1.677E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.199E+00  -1.578E-01  71  26   6.642E+01   3.272E+00   4.900E-01   2.754E+01   7.679E+02   1.759E-05   4.506E+02   0.000E+00   1.850E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.165E+00  -1.534E-01  72  26   6.838E+01   3.272E+00   4.900E-01   2.754E+01   8.614E+02   1.916E-05   3.541E+02   0.000E+00   2.073E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.136E+00  -1.495E-01  73  26   7.034E+01   3.272E+00   4.900E-01   2.754E+01   9.660E+02   2.070E-05   2.697E+02   0.000E+00   2.366E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.110E+00  -1.461E-01  74  26   7.230E+01   3.272E+00   4.900E-01   2.754E+01   1.085E+03   2.218E-05   1.972E+02   0.000E+00   2.763E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.087E+00  -1.431E-01  75  26   7.426E+01   3.272E+00   4.900E-01   2.754E+01   1.221E+03   2.360E-05   1.365E+02   0.000E+00   3.317E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.068E+00  -1.405E-01  76  26   7.622E+01   3.272E+00   4.900E-01   2.754E+01   1.382E+03   2.491E-05   8.699E+01   0.000E+00   4.127E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.051E+00  -1.384E-01  77  26   7.819E+01   3.272E+00   4.900E-01   2.754E+01   1.579E+03   2.611E-05   4.818E+01   0.000E+00   5.375E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.037E+00  -1.366E-01  78  26   8.016E+01   3.272E+00   4.900E-01   2.754E+01   1.828E+03   2.716E-05   1.922E+01   0.000E+00   7.447E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   1  27   1.000E+00   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.292E+04   0.000E+00   8.001E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.138E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   2  27   2.806E+00   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.311E+04   0.000E+00   8.005E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.147E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   3  27   4.560E+00   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.315E+04   0.000E+00   8.013E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.103E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   4  27   6.234E+00   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.307E+04   0.000E+00   8.024E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.970E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   5  27   7.778E+00   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.291E+04   0.000E+00   8.037E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.721E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   6  27   9.121E+00   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.270E+04   0.000E+00   8.052E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.507E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   7  27   1.022E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.249E+04   0.000E+00   8.065E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.343E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   8  27   1.112E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.229E+04   0.000E+00   8.077E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.218E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00   9  27   1.188E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.211E+04   0.000E+00   8.089E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.123E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  10  27   1.257E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.194E+04   0.000E+00   8.099E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.049E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  11  27   1.321E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.177E+04   0.000E+00   8.110E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.988E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  12  27   1.381E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.160E+04   0.000E+00   8.121E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.941E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  13  27   1.439E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.144E+04   0.000E+00   8.132E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.904E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  14  27   1.494E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.127E+04   0.000E+00   8.142E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.874E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  15  27   1.549E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.110E+04   0.000E+00   8.154E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.859E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  16  27   1.602E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.094E+04   0.000E+00   8.165E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.846E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  17  27   1.654E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.077E+04   0.000E+00   8.176E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.846E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  18  27   1.706E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.060E+04   0.000E+00   8.188E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.843E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  19  27   1.756E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.042E+04   0.000E+00   8.200E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.806E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  20  27   1.807E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.025E+04   0.000E+00   8.213E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.763E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  21  27   1.857E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   1.007E+04   0.000E+00   8.226E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.673E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  22  27   1.906E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   9.889E+03   0.000E+00   8.239E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.583E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  23  27   1.956E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   9.705E+03   0.000E+00   8.252E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.496E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  24  27   2.005E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   9.521E+03   0.000E+00   8.266E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.406E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  25  27   2.053E+01   3.403E+00   9.900E-01   2.714E+01  -1.000E-09  -1.000E+00   9.334E+03   0.000E+00   8.281E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.296E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
  -1.048E+01   1.256E+00  26  27   2.102E+01   3.403E+00   9.900E-01   2.714E+01   1.774E+00   3.097E-08   9.147E+03   0.000E+00   8.295E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.186E-02   9.546E+00   3.806E+02   5.813E-01   0.000E+00   5.000E+00
  -9.132E+00   4.851E-01  27  27   2.151E+01   3.403E+00   9.900E-01   2.714E+01   2.867E+00   3.968E-08   8.958E+03   0.000E+00   8.311E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.070E-02   1.349E+01   3.139E+02   6.776E-01   0.000E+00   5.000E+00
  -8.285E+00  -2.149E-02  28  27   2.199E+01   3.403E+00   9.900E-01   2.714E+01   3.772E+00   4.976E-08   8.770E+03   0.000E+00   8.326E+00   8.000E+00   0.000E+00   7.866E-02   1.122E+03   2.898E+00   7.842E+02   7.255E-01   1.048E+24   9.535E-03   1.594E+01   2.851E+02   7.269E-01   0.000E+00   5.000E+00
  -7.688E+00  -3.400E-01  29  27   2.247E+01   3.403E+00   9.900E-01   2.714E+01   4.589E+00   6.195E-08   8.582E+03  -1.260E-01   8.342E+00   8.000E+00   0.000E+00   1.180E-01   1.003E+03   3.632E+00   6.713E+02   9.688E-01   8.573E+23   8.450E-03   1.764E+01   2.678E+02   7.560E-01   0.000E+00   5.000E+00
  -7.274E+00  -5.536E-01  30  27   2.296E+01   3.403E+00   9.900E-01   2.714E+01   5.333E+00   7.362E-08   8.394E+03   1.011E-01   8.359E+00   8.000E+00   0.000E+00   1.037E-01   1.104E+03   3.909E+00   6.508E+02   9.984E-01   6.068E+23   7.368E-03   1.881E+01   2.559E+02   7.701E-01   0.000E+00   5.000E+00
  -6.919E+00  -7.009E-01  31  27   2.344E+01   3.403E+00   9.900E-01   2.714E+01   6.055E+00   8.647E-08   8.208E+03   5.671E-02   8.376E+00   8.000E+00   0.000E+00   7.458E-02   1.183E+03   3.981E+00   5.796E+02   9.040E-01   4.000E+23   6.370E-03   1.977E+01   2.466E+02   7.800E-01   0.000E+00   5.000E+00
  -6.597E+00  -8.117E-01  32  27   2.392E+01   3.403E+00   9.900E-01   2.714E+01   6.818E+00   9.825E-08   8.022E+03   1.585E-02   8.394E+00   8.000E+00   0.000E+00   8.214E-02   9.642E+02   4.108E+00   5.442E+02   8.699E-01   2.861E+23   5.380E-03   2.062E+01   2.387E+02   7.876E-01   0.000E+00   5.000E+00
  -6.252E+00  -9.157E-01  33  27   2.441E+01   3.403E+00   9.900E-01   2.714E+01   7.855E+00   1.181E-07   7.838E+03   1.694E-02   8.412E+00   8.000E+00   0.000E+00   7.032E-02   1.068E+03   4.363E+00   5.392E+02   9.026E-01   2.083E+23   4.476E-03   2.147E+01   2.301E+02   7.903E-01   0.000E+00   5.000E+00
  -5.945E+00  -9.785E-01  34  27   2.489E+01   3.403E+00   9.900E-01   2.714E+01   8.905E+00   1.388E-07   7.655E+03   2.303E-02   8.431E+00   8.000E+00   0.000E+00   5.356E-02   1.170E+03   4.474E+00   5.191E+02   8.837E-01   1.491E+23   3.588E-03   2.219E+01   2.231E+02   7.923E-01   0.000E+00   5.000E+00
  -5.694E+00  -1.016E+00  35  27   2.538E+01   3.403E+00   9.900E-01   2.714E+01   9.901E+00   1.560E-07   7.476E+03   2.296E-02   8.450E+00   8.000E+00   0.000E+00   6.191E-02   9.421E+02   4.497E+00   4.917E+02   8.385E-01   1.085E+23   2.788E-03   2.277E+01   2.179E+02   7.937E-01   0.000E+00   5.000E+00
  -5.481E+00  -1.041E+00  36  27   2.586E+01   3.403E+00   9.900E-01   2.714E+01   1.093E+01   1.713E-07   7.297E+03   1.523E-02   8.470E+00   8.000E+00   0.000E+00   5.081E-02   1.015E+03   4.558E+00   4.760E+02   8.187E-01   8.275E+22   2.011E-03   2.323E+01   2.137E+02   7.945E-01   0.000E+00   5.000E+00
  -5.293E+00  -1.057E+00  37  27   2.635E+01   3.403E+00   9.900E-01   2.714E+01   1.203E+01   1.961E-07   7.123E+03   6.949E-03   8.491E+00   8.000E+00   0.000E+00   4.258E-02   1.095E+03   4.631E+00   4.680E+02   8.130E-01   6.471E+22   1.321E-03   2.362E+01   2.103E+02   7.947E-01   0.000E+00   5.000E+00
  -5.123E+00  -1.063E+00  38  27   2.684E+01   3.403E+00   9.900E-01   2.714E+01   1.308E+01   2.191E-07   6.949E+03   4.151E-03   8.512E+00   8.000E+00   0.000E+00   3.476E-02   1.172E+03   4.650E+00   4.575E+02   7.948E-01   5.124E+22   6.634E-04   2.396E+01   2.073E+02   7.947E-01   0.000E+00   5.000E+00
  -4.966E+00  -1.063E+00  39  27   2.733E+01   3.403E+00   9.900E-01   2.714E+01   1.415E+01   2.416E-07   6.780E+03   3.857E-03   8.534E+00   8.000E+00   0.000E+00   4.659E-02   9.199E+02   4.669E+00   4.481E+02   7.783E-01   4.125E+22   9.118E-05   2.426E+01   2.048E+02   7.949E-01   0.000E+00   5.000E+00
  -4.816E+00  -1.058E+00  40  27   2.783E+01   3.403E+00   9.900E-01   2.714E+01   1.525E+01   2.611E-07   6.612E+03   3.127E-03   8.557E+00   8.000E+00   0.000E+00   3.984E-02   9.745E+02   4.698E+00   4.412E+02   7.676E-01   3.371E+22  -4.419E-04   2.455E+01   2.024E+02   7.949E-01   0.000E+00   5.000E+00
  -4.674E+00  -1.051E+00  41  27   2.833E+01   3.403E+00   9.900E-01   2.714E+01   1.645E+01   2.816E-07   6.449E+03   3.316E-03   8.581E+00   8.000E+00   0.000E+00   3.414E-02   1.034E+03   4.754E+00   4.366E+02   7.639E-01   2.780E+22  -8.582E-04   2.481E+01   2.002E+02   7.949E-01   0.000E+00   5.000E+00
  -4.509E+00  -1.041E+00  42  27   2.883E+01   3.403E+00   9.900E-01   2.714E+01   1.808E+01   3.046E-07   6.286E+03   2.038E-03   8.606E+00   8.000E+00   0.000E+00   2.898E-02   1.119E+03   4.875E+00   4.376E+02   7.777E-01   2.234E+22  -1.215E-03   2.511E+01   1.979E+02   7.951E-01   0.000E+00   5.000E+00
  -4.303E+00  -1.022E+00  43  27   2.934E+01   3.403E+00   9.900E-01   2.714E+01   2.062E+01   3.673E-07   6.128E+03   1.440E-03   8.632E+00   8.000E+00   0.000E+00   3.898E-02   9.168E+02   5.019E+00   4.428E+02   7.987E-01   1.652E+22  -1.512E-03   2.545E+01   1.953E+02   7.952E-01   0.000E+00   5.000E+00
  -4.115E+00  -9.962E-01  44  27   2.986E+01   3.403E+00   9.900E-01   2.714E+01   2.315E+01   4.285E-07   5.971E+03   4.133E-04   8.659E+00   8.000E+00   0.000E+00   2.730E-02   9.950E+02   4.986E+00   4.301E+02   7.633E-01   1.181E+22  -1.780E-03   2.574E+01   1.930E+02   7.951E-01   0.000E+00   5.000E+00
  -3.952E+00  -9.698E-01  45  27   3.038E+01   3.403E+00   9.900E-01   2.714E+01   2.557E+01   4.786E-07   5.819E+03   4.018E-04   8.687E+00   8.000E+00   0.000E+00   1.894E-02   1.076E+03   4.923E+00   4.181E+02   7.267E-01   8.776E+21  -1.868E-03   2.598E+01   1.913E+02   7.952E-01   0.000E+00   5.000E+00
  -3.813E+00  -9.460E-01  46  27   3.091E+01   3.403E+00   9.900E-01   2.714E+01   2.799E+01   5.259E-07   5.666E+03   5.020E-04   8.717E+00   8.000E+00   0.000E+00   2.519E-02   8.451E+02   4.913E+00   4.143E+02   7.110E-01   6.845E+21  -1.885E-03   2.618E+01   1.898E+02   7.949E-01   0.000E+00   5.000E+00
  -3.686E+00  -9.230E-01  47  27   3.145E+01   3.403E+00   9.900E-01   2.714E+01   3.047E+01   5.682E-07   5.517E+03   5.342E-04   8.748E+00   8.000E+00   0.000E+00   1.971E-02   9.007E+02   4.922E+00   4.137E+02   7.030E-01   5.474E+21  -1.857E-03   2.635E+01   1.885E+02   7.950E-01   0.000E+00   5.000E+00
  -3.569E+00  -9.018E-01  48  27   3.201E+01   3.403E+00   9.900E-01   2.714E+01   3.318E+01   6.061E-07   5.366E+03   6.186E-04   8.782E+00   8.000E+00   0.000E+00   1.504E-02   9.611E+02   4.947E+00   4.150E+02   6.994E-01   4.403E+21  -1.820E-03   2.651E+01   1.874E+02   7.947E-01   0.000E+00   5.000E+00
  -3.459E+00  -8.824E-01  49  27   3.259E+01   3.403E+00   9.900E-01   2.714E+01   3.643E+01   6.636E-07   5.218E+03   1.945E-04   8.817E+00   8.000E+00   0.000E+00   1.086E-02   1.033E+03   4.993E+00   4.191E+02   7.009E-01   3.493E+21  -1.771E-03   2.664E+01   1.864E+02   7.944E-01   0.000E+00   5.000E+00
  -3.352E+00  -8.609E-01  50  27   3.319E+01   3.403E+00   9.900E-01   2.714E+01   4.011E+01   7.706E-07   5.067E+03  -3.038E-04   8.856E+00   8.000E+00   0.000E+00   1.438E-02   8.088E+02   4.992E+00   4.218E+02   6.920E-01   2.712E+21  -1.650E-03   2.677E+01   1.855E+02   7.944E-01   0.000E+00   5.000E+00
  -3.238E+00  -8.349E-01  51  27   3.382E+01   3.403E+00   9.900E-01   2.714E+01   4.415E+01   8.783E-07   4.913E+03  -3.937E-04   8.898E+00   8.000E+00   0.000E+00   9.194E-03   8.616E+02   4.964E+00   4.231E+02   6.764E-01   2.085E+21  -1.355E-03   2.689E+01   1.846E+02   7.940E-01   0.000E+00   5.000E+00
  -3.120E+00  -8.072E-01  52  27   3.451E+01   3.403E+00   9.900E-01   2.714E+01   4.851E+01   9.893E-07   4.754E+03  -3.616E-04   8.946E+00   8.000E+00   0.000E+00   5.279E-03   9.148E+02   4.925E+00   4.252E+02   6.596E-01   1.606E+21  -1.153E-03   2.700E+01   1.837E+02   7.938E-01   0.000E+00   5.000E+00
  -2.988E+00  -7.753E-01  53  27   3.528E+01   3.403E+00   9.900E-01   2.714E+01   5.381E+01   1.120E-06   4.581E+03  -3.036E-04   9.001E+00   8.000E+00   0.000E+00   2.464E-03   9.717E+02   4.906E+00   4.315E+02   6.484E-01   1.219E+21  -7.478E-04   2.713E+01   1.828E+02   7.936E-01   0.000E+00   5.000E+00
  -2.832E+00  -7.376E-01  54  27   3.618E+01   3.403E+00   9.900E-01   2.714E+01   6.088E+01   1.282E-06   4.387E+03  -2.435E-04   9.070E+00   8.000E+00   0.000E+00   2.724E-03   7.596E+02   4.904E+00   4.423E+02   6.396E-01   8.828E+20  -0.000E+00   2.727E+01   1.817E+02   7.930E-01   0.000E+00   5.000E+00
  -2.676E+00  -7.009E-01  55  27   3.728E+01   3.403E+00   9.900E-01   2.714E+01   6.976E+01   1.450E-06   4.159E+03  -1.972E-04   9.159E+00   8.000E+00   0.000E+00   4.207E-04   8.214E+02   4.891E+00   4.558E+02   6.278E-01   6.166E+20  -0.000E+00   2.741E+01   1.807E+02   7.927E-01   0.000E+00   5.000E+00
  -2.523E+00  -6.678E-01  56  27   3.862E+01   3.403E+00   9.900E-01   2.714E+01   8.183E+01   1.607E-06   3.893E+03  -2.868E-04   9.276E+00   8.000E+00   0.000E+00   3.954E-05   6.692E+02   4.907E+00   4.773E+02   6.220E-01   4.099E+20  -0.000E+00   2.753E+01   1.791E+02   7.889E-01   0.000E+00   5.000E+00
  -2.358E+00  -6.319E-01  57  27   4.016E+01   3.403E+00   9.900E-01   2.714E+01   9.777E+01   2.137E-06   3.602E+03  -2.446E-05   9.425E+00   8.000E+00   0.000E+00   4.397E-09   7.993E+02   3.449E-01   1.261E+02   4.612E-02   1.947E+19  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -2.205E+00  -5.909E-01  58  27   4.184E+01   3.403E+00   9.900E-01   2.714E+01   1.172E+02   2.614E-06   3.305E+03  -2.458E-09   9.603E+00   8.000E+00   0.000E+00   5.069E-13   9.584E+02   1.370E-05   7.642E-03   2.303E-06   6.178E+14  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -2.064E+00  -5.529E-01  59  27   4.359E+01   3.403E+00   9.900E-01   2.714E+01   1.403E+02   3.190E-06   3.013E+03  -6.766E-14   9.813E+00   8.000E+00   0.000E+00   3.527E-15   7.979E+02   2.935E-10   1.794E-07   5.406E-11   9.250E+09  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.935E+00  -5.186E-01  60  27   4.540E+01   3.403E+00   9.900E-01   2.714E+01   1.672E+02   3.866E-06   2.730E+03   4.388E-18   1.006E+01   8.000E+00   0.000E+00   1.185E-19   9.500E+02   5.095E-15   3.352E-12   1.010E-15   1.116E+05  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.820E+00  -4.877E-01  61  27   4.724E+01   3.403E+00   9.900E-01   2.714E+01   1.979E+02   4.648E-06   2.460E+03   1.681E-24   1.034E+01   8.000E+00   0.000E+00   1.935E-23   8.074E+02   8.062E-20   1.109E-16   3.342E-20   2.422E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.717E+00  -4.601E-01  62  27   4.910E+01   3.403E+00   9.900E-01   2.714E+01   2.326E+02   5.537E-06   2.202E+03  -1.930E-27   1.067E+01   8.000E+00   0.000E+00   1.980E-28   9.300E+02   1.322E-24   1.712E-21   5.160E-25   2.495E-05  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.625E+00  -4.354E-01  63  27   5.099E+01   3.403E+00   9.900E-01   2.714E+01   2.716E+02   6.532E-06   1.959E+03  -4.965E-32   1.105E+01   8.000E+00   0.000E+00   0.000E+00   1.000E+03   4.286E-28   9.201E-25   2.773E-28   9.104E-09  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
  -1.543E+00  -4.134E-01  64  27   5.289E+01   3.403E+00   9.900E-01   2.714E+01   3.150E+02   7.634E-06   1.731E+03  -7.164E-36   1.149E+01   8.000E+00   0.000E+00   0.000E+00   1.000E+03   3.670E-33   3.087E-29   9.301E-33   2.109E-13  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
